,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
5071,NE,BAL,MIA,ATL,CAR,DEN,NYJ,NYG,SEA,IND,KC,MIN,PIT,CIN,CHI,LAC,PHI
5072,NE,CHI,MIA,KC,MIN,DAL,DEN,NYG,SEA,CAR,BAL,IND,PIT,CIN,GB,LAC,NYJ
5075,PIT,LAC,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,SEA,CAR,IND,NE,CIN,GB,KC,BAL
5076,NE,SEA,MIA,LAR,IND,LAC,NYJ,NYG,JAX,CAR,KC,MIN,PIT,CIN,BAL,CHI,PHI
5077,PIT,IND,SEA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,LAC,KC,PHI
5078,PIT,CHI,SEA,ATL,CAR,LAC,DEN,NYG,JAX,IND,BAL,MIN,NE,CIN,GB,KC,PHI
5079,PIT,BAL,MIA,ATL,MIN,CHI,DEN,LAC,JAX,SEA,CAR,NYJ,NE,CIN,GB,KC,PHI
5080,PIT,CHI,MIA,ATL,IND,DEN,NYJ,NYG,SEA,CAR,BAL,DAL,NE,CIN,GB,LAC,PHI
5081,NE,LAC,SEA,KC,CAR,DEN,NYJ,NYG,JAX,IND,BAL,MIN,PIT,CIN,GB,CHI,PHI
5082,PIT,BAL,SEA,LAR,IND,DAL,DEN,CHI,JAX,CAR,KC,MIN,NE,CIN,GB,LAC,PHI
5083,PIT,BAL,SEA,ATL,MIN,DAL,DEN,CHI,JAX,IND,CAR,LAC,NE,CIN,GB,KC,NYJ
5085,PIT,BAL,MIA,ATL,IND,DAL,NYJ,LAC,NYG,SEA,CAR,MIN,CHI,CIN,GB,KC,PHI
5086,NE,LAC,MIA,ATL,CAR,DAL,NYJ,CHI,JAX,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
5087,NE,LAC,SEA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,IND
5088,PIT,LAC,MIA,LAR,CHI,DAL,IND,NYG,SEA,DEN,CAR,MIN,NE,CIN,GB,KC,NYJ
5089,PIT,IND,MIA,ATL,MIN,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
5091,NE,IND,MIA,ATL,CHI,DAL,DEN,NYG,JAX,CAR,BAL,MIN,PIT,CIN,LAC,KC,PHI
5092,NE,SEA,MIA,KC,IND,DAL,NYJ,NYG,JAX,DEN,BAL,MIN,PIT,CIN,LAC,CHI,PHI
5094,NE,LAC,MIA,ATL,CHI,DAL,IND,NYG,JAX,DEN,BAL,MIN,PIT,CIN,GB,KC,NYJ
5095,PIT,CHI,SEA,LAR,MIN,DEN,NYJ,LAC,NYG,IND,BAL,DAL,NE,CIN,GB,KC,PHI
5096,NE,LAC,MIA,ATL,CAR,DEN,NYJ,NYG,JAX,IND,BAL,MIN,CHI,PIT,GB,KC,PHI
5097,NE,IND,SEA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
5098,NE,CHI,MIA,ATL,CAR,DAL,NYJ,LAC,NYG,SEA,BAL,IND,PIT,CIN,GB,KC,PHI
5099,PIT,LAC,SEA,ATL,MIN,CHI,IND,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,NYJ
5100,PIT,BAL,SEA,ATL,CHI,DEN,NYJ,NYG,LAC,IND,CAR,MIN,NE,CIN,GB,KC,PHI
5101,NE,SEA,MIA,ATL,IND,DAL,DEN,CHI,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,NYJ
5102,PIT,CHI,MIA,ATL,MIN,DEN,IND,LAC,JAX,SEA,CAR,DAL,NE,CIN,BAL,KC,PHI
5103,NE,BAL,MIA,ATL,CHI,DEN,NYJ,LAC,NYG,IND,CAR,SEA,PIT,CIN,GB,KC,PHI
5104,PIT,SEA,MIA,ATL,CAR,LAC,NYJ,NYG,JAX,IND,BAL,MIN,NE,CHI,GB,KC,PHI
5105,NE,LAC,SEA,LAR,CHI,DEN,NYJ,NYG,JAX,IND,CAR,DAL,PIT,CIN,GB,KC,PHI
5106,PIT,CHI,MIA,LAR,MIN,LAC,DEN,NYG,JAX,SEA,BAL,NYJ,NE,CIN,GB,KC,PHI
5107,NE,SEA,MIA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,CIN,GB,LAC,PHI
5108,NE,SEA,MIA,ATL,IND,DEN,NYJ,NYG,LAC,CAR,BAL,MIN,PIT,CHI,GB,KC,PHI
5109,PIT,IND,MIA,KC,CHI,DAL,NYJ,NYG,JAX,DEN,BAL,SEA,NE,CIN,GB,LAC,PHI
5110,NE,CHI,MIA,LAR,IND,DAL,DEN,NYG,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,NYJ
5112,NE,CIN,MIA,ATL,IND,DAL,NYJ,NYG,SEA,CAR,BAL,LAC,CHI,PIT,GB,KC,PHI
5113,PIT,LAC,SEA,ATL,MIN,DAL,DEN,NYG,JAX,CAR,BAL,NYJ,CHI,CIN,NE,KC,PHI
5115,PIT,SEA,MIA,ATL,CAR,CHI,DEN,NYG,JAX,IND,BAL,MIN,NE,CIN,GB,LAC,PHI
5116,NE,LAC,MIA,LAR,MIN,DEN,NYJ,NYG,JAX,SEA,BAL,DAL,CHI,PIT,GB,KC,PHI
5118,PIT,SEA,MIA,ATL,CAR,DAL,DEN,NYG,LAC,IND,BAL,NYJ,NE,CIN,GB,CHI,PHI
5119,NE,SEA,MIA,LAR,MIN,LAC,IND,CHI,JAX,DEN,CAR,DAL,PIT,CIN,BAL,KC,NYJ
5120,PIT,IND,SEA,LAR,CAR,DAL,NYJ,NYG,JAX,DEN,BAL,LAC,NE,CIN,GB,KC,PHI
5121,NE,SEA,MIA,ATL,IND,LAC,DEN,NYG,JAX,CAR,BAL,MIN,CHI,CIN,GB,KC,NYJ
5122,NE,CHI,MIA,ATL,IND,DAL,NYJ,NYG,LAC,SEA,CAR,MIN,PIT,CIN,BAL,KC,PHI
5124,NE,SEA,MIA,LAR,MIN,DAL,DEN,NYG,JAX,IND,CAR,NYJ,CHI,PIT,LAC,KC,PHI
5125,NE,CIN,SEA,KC,MIN,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CHI,GB,LAC,IND
5126,NE,SEA,MIA,LAR,CAR,DEN,NYJ,LAC,JAX,IND,BAL,MIN,CHI,PIT,GB,KC,PHI
5127,NE,IND,SEA,ATL,MIN,LAC,DEN,NYG,JAX,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
5128,NE,CHI,MIA,ATL,CAR,DAL,DEN,LAC,NYG,IND,BAL,NYJ,PIT,CIN,GB,KC,PHI
5129,PIT,SEA,MIA,ATL,CAR,LAC,DEN,NYG,JAX,IND,BAL,NYJ,CHI,CIN,GB,KC,PHI
5130,PIT,BAL,MIA,ATL,MIN,CHI,DEN,LAC,NYG,SEA,CAR,DAL,NE,CIN,GB,KC,NYJ
5131,NE,IND,MIA,LAR,CHI,DEN,NYJ,LAC,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
5133,NE,SEA,MIA,LAR,IND,DEN,NYJ,LAC,JAX,CAR,BAL,DAL,CHI,PIT,GB,KC,PHI
5135,PIT,LAC,MIA,ATL,CAR,DAL,IND,NYG,JAX,SEA,BAL,MIN,CHI,CIN,GB,KC,NYJ
5136,PIT,IND,SEA,LAR,MIN,CHI,NYJ,NYG,JAX,DEN,BAL,DAL,NE,CIN,LAC,KC,PHI
5137,NE,LAC,MIA,LAR,MIN,DAL,IND,CHI,NYG,CAR,BAL,SEA,PIT,CIN,GB,KC,NYJ
5138,PIT,BAL,MIA,ATL,CHI,DAL,DEN,NYG,LAC,IND,CAR,SEA,NE,CIN,GB,KC,PHI
5140,NE,LAC,MIA,ATL,IND,DAL,NYJ,CHI,NYG,CAR,BAL,SEA,PIT,CIN,GB,KC,PHI
5141,NE,LAC,MIA,ATL,MIN,CHI,DEN,NYG,SEA,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
5142,PIT,LAC,MIA,LAR,MIN,CHI,DEN,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,NYJ
5143,PIT,SEA,MIA,ATL,IND,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,LAC
5144,NE,SEA,MIA,ATL,MIN,DAL,NYJ,CHI,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,IND
5145,NE,BAL,MIA,LAR,MIN,DEN,IND,CHI,JAX,SEA,CAR,LAC,PIT,CIN,GB,KC,PHI
5146,PIT,BAL,MIA,LAR,MIN,DAL,DEN,LAC,JAX,SEA,CAR,IND,NE,CHI,GB,KC,PHI
5147,PIT,SEA,MIA,LAR,MIN,CHI,DEN,NYG,JAX,CAR,BAL,NYJ,NE,CIN,LAC,KC,IND
5148,PIT,BAL,MIA,LAR,IND,CHI,NYJ,LAC,NYG,SEA,CAR,DAL,NE,CIN,GB,KC,PHI
5149,NE,IND,MIA,ATL,MIN,LAC,DEN,CHI,JAX,SEA,BAL,NYJ,PIT,CIN,GB,KC,PHI
5150,PIT,IND,SEA,KC,NE,DAL,DEN,NYG,JAX,CAR,BAL,MIN,CHI,CIN,GB,LAC,PHI
5151,NE,CIN,MIA,LAR,IND,DEN,NYJ,NYG,LAC,SEA,CAR,MIN,CHI,PIT,BAL,KC,PHI
5152,NE,IND,MIA,ATL,CHI,LAC,NYJ,NYG,SEA,DEN,CAR,DAL,PIT,CIN,GB,KC,BAL
5153,PIT,IND,MIA,LAR,CAR,LAC,DEN,NYG,JAX,SEA,KC,NYJ,NE,CIN,BAL,CHI,PHI
5154,PIT,IND,SEA,KC,NE,DAL,DEN,NYG,JAX,CAR,BAL,NYJ,CHI,CIN,GB,LAC,PHI
5155,NE,IND,MIA,ATL,CAR,DEN,NYJ,NYG,JAX,SEA,BAL,MIN,CHI,CIN,LAC,KC,PHI
5156,PIT,IND,SEA,ATL,NE,DEN,NYJ,LAC,NYG,CAR,BAL,MIN,CHI,CIN,GB,KC,PHI
5157,NE,LAC,MIA,LAR,CHI,DAL,DEN,NYG,JAX,SEA,BAL,MIN,PIT,CIN,GB,KC,IND
5158,NE,BAL,SEA,KC,CHI,DAL,DEN,NYG,JAX,IND,CAR,NYJ,PIT,CIN,GB,LAC,PHI
5159,NE,BAL,SEA,ATL,CHI,LAC,DEN,NYG,JAX,IND,CAR,MIN,PIT,CIN,GB,KC,NYJ
5160,NE,LAC,MIA,ATL,MIN,DEN,IND,NYG,SEA,CAR,BAL,DAL,CHI,PIT,GB,KC,PHI
5161,PIT,IND,SEA,KC,NE,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,CIN,GB,LAC,PHI
5162,NE,SEA,MIA,LAR,MIN,CHI,DEN,LAC,NYG,CAR,BAL,IND,PIT,CIN,GB,KC,NYJ
5164,NE,BAL,SEA,LAR,CHI,LAC,IND,NYG,JAX,DEN,CAR,NYJ,PIT,CIN,GB,KC,PHI
5165,PIT,CHI,SEA,ATL,CAR,LAC,DEN,NYG,JAX,IND,BAL,MIN,NE,CIN,GB,KC,NYJ
5166,NE,IND,SEA,LAR,CHI,LAC,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
5169,PIT,CHI,SEA,ATL,IND,DAL,DEN,NYG,JAX,CAR,KC,MIN,NE,CIN,BAL,LAC,PHI
5170,PIT,LAC,SEA,ATL,MIN,DAL,DEN,NYG,JAX,IND,CAR,NYJ,CHI,CIN,NE,KC,PHI
5171,NE,LAC,MIA,ATL,MIN,CHI,DEN,NYG,SEA,IND,BAL,NYJ,PIT,CIN,GB,KC,PHI
5172,NE,CHI,SEA,LAR,MIN,LAC,DEN,NYG,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,NYJ
5173,NE,SEA,MIA,LAR,CAR,DAL,IND,NYG,JAX,DEN,KC,LAC,PIT,CIN,BAL,CHI,NYJ
5174,NE,LAC,MIA,ATL,MIN,DAL,DEN,NYG,JAX,SEA,CAR,NYJ,CHI,PIT,GB,KC,BAL
5176,NE,SEA,MIA,ATL,MIN,DAL,DEN,NYG,JAX,IND,BAL,LAC,PIT,CIN,GB,CHI,PHI
5178,PIT,SEA,MIA,ATL,MIN,CHI,IND,LAC,JAX,DEN,CAR,DAL,NE,CIN,GB,KC,NYJ
5179,PIT,IND,MIA,ATL,CAR,CHI,NYJ,NYG,JAX,SEA,KC,MIN,NE,CIN,GB,LAC,PHI
5180,PIT,SEA,MIA,KC,MIN,DAL,IND,NYG,JAX,CAR,BAL,NYJ,CHI,CIN,NE,LAC,PHI
5181,NE,CIN,MIA,ATL,IND,LAC,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CHI,GB,KC,NYJ
5182,NE,LAC,SEA,LAR,CHI,DAL,NYJ,NYG,JAX,DEN,BAL,IND,PIT,CIN,GB,KC,PHI
5183,PIT,BAL,SEA,ATL,MIN,CHI,IND,NYG,JAX,DEN,CAR,DAL,NE,CIN,GB,KC,PHI
5184,PIT,CHI,SEA,LAR,MIN,DEN,NYJ,LAC,NYG,CAR,BAL,IND,NE,CIN,GB,KC,PHI
5185,PIT,IND,SEA,ATL,MIN,DAL,DEN,LAC,JAX,CAR,BAL,NYJ,CHI,CIN,NE,KC,PHI
5187,NE,IND,SEA,ATL,MIN,CHI,DEN,LAC,NYG,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
5188,PIT,LAC,SEA,KC,CAR,DAL,IND,NYG,JAX,DEN,BAL,NYJ,NE,CIN,GB,CHI,PHI
5189,NE,CHI,MIA,ATL,MIN,DAL,DEN,NYG,SEA,IND,KC,NYJ,PIT,CIN,GB,LAC,PHI
5190,NE,CHI,MIA,KC,MIN,DAL,DEN,NYG,SEA,CAR,BAL,NYJ,PIT,CIN,GB,LAC,IND
5191,PIT,CHI,MIA,ATL,IND,DEN,NYJ,NYG,JAX,SEA,BAL,MIN,NE,CIN,GB,LAC,PHI
5192,PIT,SEA,MIA,LAR,MIN,CHI,IND,LAC,NYG,DEN,CAR,DAL,NE,CIN,BAL,KC,NYJ
5195,PIT,LAC,MIA,LAR,CHI,DEN,IND,NYG,JAX,SEA,CAR,MIN,NE,CIN,GB,KC,BAL
5196,NE,BAL,SEA,LAR,CAR,DEN,NYJ,NYG,JAX,IND,KC,MIN,CHI,PIT,GB,LAC,PHI
5197,NE,CHI,MIA,ATL,MIN,DAL,DEN,NYG,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,NYJ
5198,NE,SEA,MIA,LAR,CAR,CHI,IND,NYG,LAC,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
5199,NE,IND,SEA,LAR,MIN,CHI,NYJ,NYG,LAC,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
5200,NE,BAL,MIA,LAR,CHI,LAC,IND,NYG,JAX,DEN,CAR,NYJ,PIT,CIN,GB,KC,PHI
5201,NE,LAC,SEA,ATL,MIN,DAL,NYJ,NYG,JAX,CAR,BAL,IND,CHI,PIT,GB,KC,PHI
5202,PIT,LAC,SEA,ATL,MIN,DAL,IND,NYG,JAX,CAR,BAL,NYJ,NE,CHI,GB,KC,PHI
5203,PIT,CHI,SEA,LAR,IND,DAL,DEN,NYG,JAX,CAR,KC,MIN,NE,CIN,GB,LAC,PHI
5205,NE,BAL,SEA,LAR,MIN,LAC,IND,CHI,NYG,DEN,CAR,DAL,PIT,CIN,GB,KC,PHI
5206,NE,SEA,MIA,LAR,MIN,DEN,IND,NYG,JAX,CAR,BAL,DAL,PIT,CHI,LAC,KC,NYJ
5207,NE,CIN,SEA,ATL,IND,LAC,DEN,NYG,JAX,CAR,BAL,DAL,CHI,PIT,GB,KC,PHI
5208,NE,BAL,SEA,ATL,MIN,CHI,NYJ,NYG,LAC,IND,CAR,DAL,PIT,CIN,GB,KC,PHI
5209,NE,SEA,MIA,ATL,MIN,CHI,DEN,NYG,LAC,IND,CAR,NYJ,PIT,CIN,GB,KC,PHI
5210,PIT,LAC,SEA,ATL,MIN,CHI,DEN,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,IND
5211,NE,CHI,MIA,LAR,CAR,LAC,IND,NYG,JAX,SEA,BAL,DAL,PIT,CIN,GB,KC,NYJ
5212,NE,CIN,SEA,LAR,IND,DAL,NYJ,NYG,LAC,CAR,BAL,MIN,PIT,CHI,GB,KC,PHI
5213,PIT,BAL,MIA,ATL,CHI,DAL,DEN,NYG,JAX,SEA,CAR,MIN,NE,CIN,GB,LAC,PHI
5215,PIT,IND,SEA,LAR,CHI,DAL,DEN,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,LAC
5218,PIT,CHI,MIA,LAR,CAR,DAL,DEN,LAC,JAX,SEA,BAL,MIN,NE,CIN,GB,KC,NYJ
5219,NE,CIN,MIA,LAR,CAR,DEN,IND,NYG,LAC,SEA,BAL,MIN,PIT,CHI,GB,KC,PHI
5220,NE,CIN,SEA,ATL,IND,LAC,NYJ,NYG,JAX,DEN,CAR,MIN,PIT,CHI,GB,KC,PHI
5221,PIT,CHI,MIA,ATL,CAR,LAC,NYJ,NYG,JAX,SEA,BAL,MIN,NE,CIN,GB,KC,PHI
5222,NE,SEA,MIA,ATL,IND,CHI,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,LAC,KC,PHI
5223,PIT,LAC,MIA,KC,IND,DEN,NYJ,NYG,JAX,SEA,CAR,DAL,NE,CIN,BAL,CHI,PHI
5225,PIT,SEA,MIA,ATL,CHI,LAC,DEN,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
5226,NE,LAC,MIA,LAR,MIN,DEN,NYJ,NYG,JAX,SEA,CAR,IND,CHI,CIN,GB,KC,PHI
5228,NE,BAL,SEA,ATL,CHI,DEN,IND,NYG,JAX,CAR,KC,MIN,PIT,CIN,GB,LAC,PHI
5229,NE,CHI,MIA,LAR,MIN,DEN,NYJ,NYG,JAX,IND,KC,SEA,PIT,CIN,GB,LAC,PHI
5230,PIT,LAC,SEA,LAR,CHI,DAL,DEN,NYG,JAX,IND,CAR,NYJ,NE,CIN,BAL,KC,PHI
5233,NE,SEA,MIA,LAR,CHI,LAC,IND,NYG,JAX,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
5234,PIT,IND,MIA,ATL,CAR,LAC,NYJ,CHI,JAX,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
5236,NE,LAC,MIA,LAR,IND,CHI,NYJ,NYG,JAX,DEN,CAR,DAL,PIT,CIN,BAL,KC,PHI
5237,NE,CIN,SEA,LAR,MIN,DEN,IND,NYG,LAC,CAR,BAL,DAL,CHI,PIT,GB,KC,NYJ
5238,PIT,SEA,MIA,LAR,IND,LAC,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,CHI,KC,PHI
5239,PIT,BAL,SEA,ATL,CHI,DAL,DEN,LAC,NYG,IND,CAR,NYJ,NE,CIN,GB,KC,PHI
5241,PIT,IND,MIA,ATL,MIN,DAL,DEN,LAC,SEA,CAR,KC,NYJ,NE,CIN,BAL,CHI,PHI
5242,PIT,BAL,MIA,ATL,MIN,LAC,DEN,NYG,JAX,SEA,CAR,DAL,CHI,CIN,NE,KC,NYJ
5244,PIT,IND,SEA,ATL,MIN,LAC,DEN,NYG,JAX,CAR,KC,DAL,NE,CIN,BAL,CHI,NYJ
5245,NE,IND,MIA,LAR,MIN,DAL,DEN,LAC,JAX,CAR,BAL,SEA,PIT,CHI,GB,KC,NYJ
5246,NE,IND,SEA,ATL,MIN,DAL,NYJ,CHI,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
5248,NE,SEA,MIA,LAR,MIN,DEN,NYJ,CHI,NYG,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
5249,PIT,IND,SEA,ATL,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
5254,NE,LAC,MIA,ATL,CAR,DAL,IND,CHI,JAX,SEA,BAL,MIN,PIT,CIN,GB,KC,NYJ
5255,NE,LAC,MIA,LAR,CHI,DAL,NYJ,NYG,JAX,SEA,BAL,IND,PIT,CIN,GB,KC,PHI
5256,NE,IND,MIA,LAR,MIN,DAL,NYJ,CHI,LAC,DEN,BAL,SEA,PIT,CIN,GB,KC,PHI
5257,PIT,CIN,MIA,LAR,MIN,LAC,IND,NYG,SEA,DEN,BAL,DAL,NE,CHI,GB,KC,NYJ
5259,PIT,CHI,SEA,LAR,MIN,DAL,IND,LAC,NYG,DEN,CAR,NYJ,NE,CIN,BAL,KC,PHI
5261,NE,CHI,SEA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,LAC
5262,NE,SEA,MIA,LAR,CHI,DAL,IND,LAC,NYG,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
5263,PIT,IND,SEA,KC,MIN,DEN,NYJ,CHI,JAX,CAR,BAL,DAL,NE,CIN,GB,LAC,PHI
5264,PIT,IND,MIA,ATL,MIN,DEN,NYJ,CHI,SEA,CAR,BAL,LAC,NE,CIN,GB,KC,PHI
5265,NE,CIN,MIA,ATL,CAR,LAC,NYJ,NYG,JAX,DEN,BAL,IND,CHI,PIT,GB,KC,PHI
5266,PIT,LAC,MIA,LAR,CAR,DAL,IND,NYG,JAX,DEN,BAL,SEA,NE,CHI,GB,KC,NYJ
5267,PIT,LAC,MIA,ATL,CHI,DAL,NYJ,NYG,SEA,IND,CAR,MIN,NE,CIN,BAL,KC,PHI
5268,NE,CHI,MIA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,KC,DAL,PIT,CIN,GB,LAC,PHI
5270,NE,SEA,MIA,ATL,IND,DAL,NYJ,CHI,NYG,DEN,BAL,MIN,PIT,CIN,GB,KC,LAC
5271,PIT,SEA,MIA,ATL,MIN,DAL,IND,CHI,JAX,CAR,BAL,NYJ,NE,CIN,GB,LAC,PHI
5272,PIT,LAC,MIA,ATL,CHI,DAL,NYJ,NYG,SEA,IND,BAL,MIN,NE,CIN,GB,KC,PHI
5273,PIT,CIN,SEA,ATL,MIN,DEN,NYJ,NYG,LAC,IND,BAL,DAL,NE,CHI,GB,KC,PHI
5274,PIT,CHI,MIA,LAR,MIN,DEN,NYJ,LAC,JAX,SEA,BAL,DAL,NE,CIN,GB,KC,IND
5276,NE,CHI,MIA,LAR,CAR,DAL,IND,NYG,LAC,DEN,BAL,SEA,PIT,CIN,GB,KC,PHI
5278,NE,SEA,MIA,KC,CAR,DAL,NYJ,NYG,LAC,DEN,BAL,IND,PIT,CIN,GB,CHI,PHI
5279,NE,IND,SEA,ATL,MIN,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
5280,NE,LAC,MIA,ATL,MIN,CHI,DEN,NYG,SEA,IND,CAR,NYJ,PIT,CIN,BAL,KC,PHI
5281,NE,IND,SEA,KC,MIN,CHI,NYJ,NYG,JAX,DEN,CAR,DAL,PIT,CIN,GB,LAC,PHI
5283,NE,BAL,MIA,LAR,MIN,CHI,NYJ,NYG,JAX,SEA,CAR,DAL,PIT,CIN,LAC,KC,PHI
5287,NE,IND,SEA,ATL,MIN,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
5288,NE,BAL,MIA,KC,CHI,DEN,IND,NYG,JAX,SEA,CAR,DAL,PIT,CIN,GB,LAC,PHI
5289,NE,CHI,SEA,ATL,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
5291,PIT,IND,SEA,LAR,CAR,DAL,NYJ,CHI,JAX,DEN,BAL,MIN,NE,CIN,LAC,KC,PHI
5292,PIT,CHI,MIA,LAR,CAR,DEN,NYJ,LAC,NYG,SEA,BAL,DAL,NE,CIN,GB,KC,PHI
5293,NE,IND,SEA,ATL,MIN,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,PIT,CHI,GB,KC,PHI
5294,NE,LAC,MIA,ATL,MIN,CHI,IND,NYG,SEA,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
5295,NE,SEA,MIA,KC,IND,CHI,NYJ,NYG,JAX,DEN,BAL,DAL,PIT,CIN,GB,LAC,PHI
5296,PIT,SEA,MIA,LAR,IND,CHI,DEN,NYG,JAX,CAR,KC,NYJ,NE,CIN,BAL,LAC,PHI
5297,NE,IND,SEA,KC,MIN,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,CHI,PIT,GB,LAC,PHI
5298,NE,LAC,MIA,ATL,CHI,DEN,IND,NYG,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
5299,NE,SEA,MIA,ATL,CHI,DAL,IND,LAC,NYG,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
5300,NE,CHI,SEA,ATL,MIN,DAL,IND,LAC,NYG,DEN,CAR,NYJ,PIT,CIN,GB,KC,PHI
5301,NE,LAC,SEA,LAR,MIN,CHI,DEN,NYG,JAX,IND,BAL,NYJ,PIT,CIN,GB,KC,PHI
5302,PIT,CHI,SEA,LAR,CAR,DAL,DEN,LAC,JAX,IND,BAL,NYJ,NE,CIN,GB,KC,PHI
5303,NE,SEA,MIA,ATL,CAR,CHI,NYJ,NYG,JAX,DEN,BAL,MIN,PIT,CIN,GB,LAC,IND
5304,PIT,CHI,MIA,ATL,CAR,DAL,NYJ,NYG,JAX,DEN,BAL,SEA,NE,CIN,LAC,KC,PHI
5306,NE,LAC,MIA,LAR,IND,DAL,NYJ,CHI,NYG,SEA,BAL,MIN,PIT,CIN,GB,KC,PHI
5307,NE,LAC,MIA,LAR,IND,DAL,DEN,NYG,SEA,CAR,BAL,NYJ,PIT,CHI,GB,KC,PHI
5308,NE,CHI,MIA,LAR,IND,DAL,DEN,NYG,LAC,SEA,CAR,MIN,PIT,CIN,BAL,KC,NYJ
5309,NE,CHI,MIA,ATL,IND,DEN,NYJ,NYG,LAC,CAR,BAL,SEA,PIT,CIN,GB,KC,PHI
5311,NE,BAL,MIA,LAR,CAR,CHI,IND,NYG,SEA,DEN,KC,MIN,PIT,CIN,GB,LAC,PHI
5313,PIT,LAC,SEA,ATL,MIN,CHI,IND,NYG,JAX,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
5314,PIT,CIN,SEA,LAR,CAR,DEN,NYJ,NYG,LAC,IND,BAL,MIN,NE,CHI,GB,KC,PHI
5315,NE,SEA,MIA,LAR,CHI,DAL,NYJ,LAC,NYG,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
5316,NE,BAL,SEA,ATL,MIN,LAC,DEN,CHI,JAX,IND,CAR,DAL,PIT,CIN,GB,KC,PHI
5317,NE,SEA,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,KC,DAL,PIT,CIN,GB,LAC,PHI
5318,PIT,BAL,MIA,ATL,MIN,DAL,IND,NYG,SEA,CAR,KC,LAC,NE,CIN,GB,CHI,PHI
5319,NE,IND,SEA,ATL,CHI,DAL,DEN,LAC,NYG,CAR,BAL,MIN,PIT,CIN,GB,KC,NYJ
5320,PIT,CHI,SEA,ATL,MIN,DEN,NYJ,NYG,JAX,IND,CAR,LAC,NE,CIN,BAL,KC,PHI
5321,NE,IND,MIA,LAR,MIN,LAC,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CHI,GB,KC,NYJ
5322,NE,LAC,SEA,ATL,CAR,DAL,NYJ,NYG,JAX,IND,BAL,MIN,CHI,PIT,GB,KC,PHI
5323,NE,SEA,MIA,ATL,IND,DAL,DEN,CHI,JAX,CAR,KC,NYJ,PIT,CIN,BAL,LAC,PHI
