,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1281,NE,BAL,MIA,ATL,MIN,LAC,NYJ,CHI,SEA,DEN,CAR,IND,PIT,CIN,GB,KC,PHI
1282,PIT,IND,MIA,ATL,MIN,DEN,NYJ,LAC,NYG,SEA,KC,DAL,NE,CIN,GB,CHI,BAL
1283,NE,BAL,MIA,ATL,IND,DAL,NYJ,LAC,SEA,DEN,CAR,MIN,PIT,CIN,CHI,KC,PHI
1284,NE,CIN,SEA,ATL,MIN,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,CHI,PIT,GB,KC,IND
1285,NE,IND,MIA,ATL,CHI,DAL,NYJ,NYG,JAX,SEA,BAL,MIN,PIT,CIN,LAC,KC,PHI
1286,NE,SEA,MIA,ATL,CHI,DAL,NYJ,NYG,LAC,IND,CAR,MIN,PIT,CIN,BAL,KC,PHI
1287,PIT,BAL,SEA,LAR,NE,DAL,IND,NYG,LAC,DEN,CAR,NYJ,CHI,CIN,GB,KC,PHI
1288,NE,LAC,MIA,ATL,CHI,DAL,NYJ,NYG,JAX,DEN,BAL,SEA,PIT,CIN,GB,KC,IND
1289,NE,SEA,MIA,ATL,CAR,DAL,DEN,LAC,JAX,IND,BAL,NYJ,PIT,CIN,CHI,KC,PHI
1290,PIT,SEA,MIA,ATL,CAR,DEN,NYJ,LAC,JAX,IND,BAL,MIN,CHI,CIN,NE,KC,PHI
1291,NE,CHI,SEA,ATL,MIN,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,PIT,CIN,GB,KC,IND
1292,NE,IND,SEA,ATL,CAR,LAC,NYJ,NYG,JAX,DEN,KC,MIN,PIT,CIN,BAL,CHI,PHI
1293,PIT,LAC,MIA,ATL,CHI,DEN,NYJ,NYG,SEA,IND,BAL,DAL,NE,CIN,GB,KC,PHI
1294,NE,IND,SEA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
1295,NE,CIN,MIA,ATL,IND,LAC,DEN,NYG,SEA,CAR,BAL,DAL,CHI,PIT,GB,KC,NYJ
1296,PIT,SEA,MIA,LAR,CAR,CHI,NYJ,NYG,JAX,IND,BAL,LAC,NE,CIN,GB,KC,PHI
1297,NE,CHI,SEA,ATL,IND,DAL,DEN,NYG,LAC,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1298,NE,CHI,MIA,ATL,IND,DEN,NYJ,LAC,JAX,SEA,BAL,DAL,PIT,CIN,GB,KC,PHI
1299,NE,BAL,MIA,LAR,MIN,CHI,NYJ,NYG,JAX,CAR,KC,SEA,PIT,CIN,GB,LAC,IND
1300,NE,IND,SEA,LAR,CHI,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1301,PIT,SEA,MIA,ATL,CHI,LAC,NYJ,NYG,JAX,DEN,CAR,IND,NE,CIN,GB,KC,BAL
1302,PIT,IND,SEA,LAR,CHI,DAL,NYJ,LAC,NYG,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
1303,NE,LAC,MIA,ATL,CHI,DEN,NYJ,NYG,SEA,IND,CAR,DAL,PIT,CIN,BAL,KC,PHI
1304,NE,CHI,MIA,LAR,CAR,DAL,IND,NYG,LAC,SEA,BAL,MIN,PIT,CIN,GB,KC,PHI
1305,NE,IND,SEA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
1306,PIT,CHI,MIA,LAR,IND,DAL,DEN,LAC,SEA,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1307,NE,LAC,MIA,LAR,MIN,DEN,IND,CHI,JAX,SEA,BAL,NYJ,PIT,CIN,GB,KC,PHI
1308,PIT,CHI,SEA,ATL,MIN,DAL,IND,NYG,LAC,DEN,CAR,NYJ,NE,CIN,BAL,KC,PHI
1309,NE,BAL,MIA,ATL,CHI,LAC,NYJ,NYG,SEA,DEN,CAR,IND,PIT,CIN,GB,KC,PHI
1310,NE,LAC,SEA,ATL,CAR,CHI,DEN,NYG,JAX,IND,BAL,NYJ,PIT,CIN,GB,KC,PHI
1311,NE,SEA,MIA,LAR,CAR,DAL,DEN,LAC,NYG,IND,BAL,NYJ,CHI,CIN,GB,KC,PHI
1312,NE,IND,SEA,ATL,CHI,DAL,NYJ,NYG,JAX,CAR,KC,MIN,PIT,CIN,BAL,LAC,PHI
1313,NE,SEA,MIA,LAR,MIN,CHI,NYJ,LAC,JAX,IND,CAR,DAL,PIT,CIN,BAL,KC,PHI
1314,NE,CHI,MIA,LAR,MIN,LAC,NYJ,NYG,JAX,SEA,CAR,DAL,PIT,CIN,BAL,KC,PHI
1315,NE,IND,MIA,ATL,MIN,DEN,NYJ,NYG,JAX,SEA,KC,DAL,PIT,CIN,CHI,LAC,BAL
1316,NE,CHI,SEA,ATL,MIN,DAL,NYJ,NYG,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,IND
1317,NE,SEA,MIA,KC,CAR,CHI,IND,NYG,JAX,DEN,BAL,DAL,PIT,CIN,GB,LAC,PHI
1318,NE,IND,MIA,ATL,CHI,DAL,NYJ,NYG,SEA,DEN,BAL,MIN,PIT,CIN,LAC,KC,PHI
1319,PIT,LAC,MIA,LAR,IND,DEN,NYJ,NYG,JAX,SEA,CAR,DAL,NE,CIN,BAL,CHI,PHI
1320,PIT,LAC,SEA,ATL,CAR,CHI,NYJ,NYG,JAX,IND,BAL,DAL,NE,CIN,GB,KC,PHI
1321,NE,BAL,SEA,LAR,CHI,LAC,IND,NYG,JAX,DEN,CAR,MIN,PIT,CIN,GB,KC,NYJ
1322,PIT,LAC,MIA,LAR,IND,DAL,DEN,NYG,JAX,SEA,KC,MIN,NE,CIN,BAL,CHI,NYJ
1323,NE,IND,SEA,ATL,CHI,LAC,DEN,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,NYJ
1324,PIT,CHI,SEA,ATL,IND,DAL,DEN,LAC,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,NYJ
1325,PIT,BAL,MIA,LAR,MIN,LAC,IND,CHI,SEA,DEN,CAR,NYJ,NE,CIN,GB,KC,PHI
1326,PIT,LAC,MIA,ATL,CAR,DAL,IND,CHI,NYG,SEA,BAL,NYJ,NE,CIN,GB,KC,PHI
1327,NE,CIN,SEA,LAR,CAR,LAC,IND,NYG,JAX,DEN,BAL,NYJ,PIT,CHI,GB,KC,PHI
1328,PIT,IND,MIA,LAR,MIN,DAL,DEN,NYG,JAX,CAR,BAL,LAC,CHI,CIN,GB,KC,NYJ
1329,PIT,LAC,MIA,LAR,MIN,CHI,NYJ,NYG,JAX,CAR,BAL,SEA,NE,CIN,GB,KC,IND
1330,PIT,IND,MIA,LAR,CHI,LAC,NYJ,NYG,SEA,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1331,NE,SEA,MIA,LAR,CHI,LAC,IND,NYG,JAX,DEN,CAR,DAL,PIT,CIN,GB,KC,NYJ
1332,NE,SEA,MIA,LAR,CAR,DEN,NYJ,LAC,JAX,IND,BAL,DAL,PIT,CIN,CHI,KC,PHI
1333,PIT,SEA,MIA,LAR,CAR,LAC,NYJ,NYG,JAX,DEN,BAL,DAL,NE,CIN,GB,CHI,PHI
1334,NE,CIN,SEA,LAR,MIN,DAL,DEN,LAC,NYG,IND,BAL,NYJ,CHI,PIT,GB,KC,PHI
1335,PIT,CHI,MIA,ATL,MIN,DAL,NYJ,NYG,SEA,CAR,BAL,LAC,NE,CIN,GB,KC,IND
1336,NE,LAC,MIA,LAR,CHI,DAL,IND,NYG,JAX,DEN,CAR,NYJ,PIT,CIN,BAL,KC,PHI
1337,NE,IND,MIA,ATL,MIN,DAL,DEN,LAC,JAX,SEA,BAL,NYJ,PIT,CIN,GB,CHI,PHI
1338,NE,LAC,SEA,LAR,CAR,DAL,DEN,NYG,JAX,IND,BAL,MIN,PIT,CHI,GB,KC,PHI
1339,NE,CHI,MIA,ATL,MIN,DAL,IND,NYG,JAX,DEN,BAL,LAC,PIT,CIN,GB,KC,PHI
1340,NE,CHI,MIA,LAR,MIN,DAL,NYJ,NYG,LAC,IND,CAR,SEA,PIT,CIN,GB,KC,BAL
1341,PIT,SEA,MIA,ATL,IND,LAC,NYJ,CHI,NYG,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
1342,NE,CIN,SEA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,KC,DAL,CHI,PIT,BAL,LAC,PHI
1343,PIT,BAL,SEA,ATL,MIN,DEN,IND,CHI,JAX,CAR,KC,NYJ,NE,CIN,GB,LAC,PHI
1344,NE,SEA,MIA,ATL,MIN,CHI,NYJ,LAC,JAX,DEN,CAR,DAL,PIT,CIN,GB,KC,PHI
1345,PIT,IND,MIA,LAR,CAR,CHI,DEN,NYG,JAX,SEA,KC,NYJ,NE,CIN,BAL,LAC,PHI
1346,PIT,CHI,SEA,LAR,MIN,LAC,DEN,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,IND
1347,NE,SEA,MIA,KC,CAR,LAC,DEN,NYG,JAX,IND,BAL,DAL,PIT,CIN,GB,CHI,NYJ
1348,PIT,IND,SEA,KC,CAR,DAL,NYJ,CHI,NYG,DEN,BAL,MIN,NE,CIN,GB,LAC,PHI
1349,PIT,IND,MIA,ATL,NE,DEN,NYJ,NYG,SEA,CAR,BAL,DAL,CHI,CIN,GB,LAC,PHI
1350,NE,IND,MIA,ATL,CAR,CHI,DEN,LAC,JAX,SEA,BAL,MIN,PIT,CIN,GB,KC,PHI
1351,PIT,IND,MIA,LAR,CHI,LAC,NYJ,NYG,SEA,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
1352,PIT,BAL,SEA,ATL,CAR,DAL,NYJ,LAC,JAX,DEN,KC,IND,NE,CIN,GB,CHI,PHI
1353,NE,IND,MIA,ATL,MIN,LAC,NYJ,NYG,JAX,DEN,CAR,DAL,PIT,CIN,BAL,KC,PHI
1354,NE,BAL,MIA,LAR,IND,DAL,NYJ,LAC,JAX,DEN,CAR,MIN,CHI,PIT,GB,KC,PHI
1355,PIT,CIN,MIA,LAR,CAR,DAL,DEN,LAC,SEA,IND,BAL,NYJ,NE,CHI,GB,KC,PHI
1356,NE,SEA,MIA,LAR,MIN,CHI,IND,LAC,NYG,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1357,PIT,BAL,MIA,ATL,IND,DAL,DEN,NYG,LAC,SEA,CAR,MIN,NE,CIN,GB,CHI,NYJ
1358,PIT,LAC,SEA,ATL,IND,CHI,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1359,NE,CHI,MIA,LAR,MIN,DAL,NYJ,LAC,JAX,DEN,BAL,IND,PIT,CIN,GB,KC,PHI
1360,PIT,IND,SEA,KC,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,LAC,PHI
1361,PIT,CHI,SEA,ATL,MIN,DEN,IND,NYG,JAX,CAR,BAL,DAL,NE,CIN,LAC,KC,PHI
1362,NE,SEA,MIA,ATL,IND,DAL,NYJ,LAC,NYG,DEN,CAR,MIN,CHI,CIN,BAL,KC,PHI
1364,NE,IND,SEA,ATL,CAR,CHI,NYJ,NYG,JAX,DEN,BAL,MIN,PIT,CIN,LAC,KC,PHI
1365,NE,BAL,SEA,LAR,CHI,DAL,IND,NYG,JAX,CAR,KC,MIN,PIT,CIN,GB,LAC,PHI
1366,NE,BAL,MIA,ATL,CAR,DEN,NYJ,NYG,LAC,IND,KC,MIN,PIT,CIN,GB,CHI,PHI
1367,PIT,SEA,MIA,ATL,CAR,CHI,IND,LAC,NYG,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
1368,NE,CHI,MIA,ATL,CAR,DEN,IND,NYG,JAX,SEA,KC,DAL,PIT,CIN,GB,LAC,BAL
1369,PIT,IND,SEA,ATL,MIN,CHI,NYJ,LAC,NYG,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1370,NE,CIN,MIA,ATL,CAR,DEN,NYJ,LAC,SEA,IND,BAL,MIN,CHI,PIT,GB,KC,PHI
1371,NE,CHI,MIA,ATL,MIN,DEN,IND,LAC,JAX,CAR,BAL,SEA,PIT,CIN,GB,KC,PHI
1372,NE,BAL,MIA,ATL,MIN,LAC,DEN,NYG,JAX,IND,CAR,SEA,PIT,CHI,GB,KC,NYJ
1373,PIT,SEA,MIA,LAR,CHI,LAC,IND,NYG,JAX,DEN,CAR,NYJ,NE,CIN,GB,KC,PHI
1374,PIT,CHI,MIA,ATL,CAR,DEN,IND,LAC,NYG,SEA,BAL,NYJ,NE,CIN,GB,KC,PHI
1375,PIT,SEA,MIA,ATL,MIN,LAC,IND,CHI,NYG,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
1376,NE,SEA,MIA,ATL,CAR,DEN,NYJ,LAC,JAX,IND,KC,MIN,PIT,CIN,GB,CHI,PHI
1377,PIT,IND,MIA,ATL,CHI,LAC,NYJ,NYG,SEA,DEN,CAR,DAL,NE,CIN,BAL,KC,PHI
1378,NE,LAC,SEA,ATL,CAR,CHI,NYJ,NYG,JAX,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
1379,PIT,IND,SEA,LAR,CHI,LAC,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1380,PIT,SEA,MIA,ATL,MIN,DAL,DEN,CHI,JAX,IND,BAL,LAC,NE,CIN,GB,KC,PHI
1381,PIT,LAC,MIA,ATL,IND,CHI,NYJ,NYG,SEA,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
1382,NE,CHI,SEA,LAR,IND,DEN,NYJ,LAC,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1383,PIT,SEA,MIA,LAR,CHI,LAC,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1384,PIT,BAL,MIA,ATL,CHI,DEN,NYJ,LAC,SEA,IND,CAR,MIN,NE,CIN,GB,KC,PHI
1385,PIT,CHI,SEA,ATL,MIN,LAC,IND,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1386,PIT,IND,SEA,LAR,MIN,CHI,DEN,LAC,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1387,NE,SEA,MIA,ATL,IND,DAL,NYJ,NYG,JAX,DEN,CAR,MIN,PIT,CHI,LAC,KC,PHI
1388,NE,LAC,SEA,ATL,IND,DAL,NYJ,NYG,JAX,DEN,BAL,MIN,PIT,CIN,CHI,KC,PHI
1389,NE,CIN,MIA,ATL,IND,DEN,NYJ,LAC,SEA,CAR,BAL,MIN,PIT,CHI,GB,KC,PHI
1390,PIT,CHI,SEA,LAR,MIN,DEN,NYJ,NYG,LAC,IND,CAR,DAL,NE,CIN,BAL,KC,PHI
1392,NE,LAC,MIA,LAR,CAR,DEN,IND,CHI,JAX,SEA,BAL,NYJ,PIT,CIN,GB,KC,PHI
1393,NE,LAC,MIA,ATL,CAR,DEN,NYJ,NYG,SEA,IND,BAL,DAL,PIT,CHI,GB,KC,PHI
1394,NE,SEA,MIA,LAR,CAR,DAL,DEN,CHI,JAX,IND,BAL,LAC,PIT,CIN,GB,KC,NYJ
1395,NE,SEA,MIA,ATL,CAR,CHI,DEN,LAC,NYG,IND,BAL,MIN,PIT,CIN,GB,KC,NYJ
1396,PIT,SEA,MIA,LAR,MIN,DAL,NYJ,LAC,NYG,DEN,BAL,IND,CHI,CIN,GB,KC,PHI
1397,PIT,BAL,SEA,LAR,MIN,DEN,IND,NYG,LAC,CAR,KC,DAL,NE,CIN,GB,CHI,PHI
1398,PIT,SEA,MIA,ATL,CHI,LAC,IND,NYG,JAX,DEN,CAR,NYJ,NE,CIN,BAL,KC,PHI
1399,PIT,IND,MIA,ATL,CAR,DEN,NYJ,CHI,NYG,SEA,BAL,DAL,NE,CIN,GB,LAC,PHI
1400,NE,CHI,SEA,ATL,MIN,LAC,IND,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
1401,NE,SEA,MIA,LAR,CAR,CHI,NYJ,NYG,JAX,IND,KC,DAL,PIT,CIN,GB,LAC,BAL
1402,NE,SEA,MIA,LAR,MIN,DEN,NYJ,NYG,JAX,CAR,BAL,IND,PIT,CIN,GB,CHI,PHI
1403,NE,CHI,SEA,LAR,IND,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1404,PIT,SEA,MIA,ATL,MIN,CHI,IND,NYG,LAC,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
1405,PIT,BAL,SEA,ATL,MIN,LAC,NYJ,NYG,JAX,IND,CAR,DAL,NE,CIN,CHI,KC,PHI
1406,NE,LAC,MIA,ATL,MIN,DEN,NYJ,NYG,JAX,SEA,BAL,DAL,PIT,CHI,GB,KC,PHI
1407,NE,LAC,SEA,ATL,CHI,DAL,IND,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1409,PIT,SEA,MIA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,KC,MIN,CHI,CIN,GB,LAC,PHI
1410,PIT,SEA,MIA,ATL,NE,DEN,NYJ,NYG,LAC,IND,BAL,MIN,CHI,CIN,GB,KC,PHI
1411,PIT,CIN,SEA,LAR,CAR,DEN,NYJ,LAC,JAX,IND,BAL,MIN,NE,CHI,GB,KC,PHI
1412,PIT,BAL,SEA,ATL,IND,DEN,NYJ,NYG,JAX,CAR,KC,DAL,NE,CIN,GB,LAC,PHI
1413,NE,LAC,SEA,LAR,CAR,CHI,DEN,NYG,JAX,IND,BAL,DAL,PIT,CIN,GB,KC,NYJ
1414,PIT,SEA,MIA,ATL,CHI,DEN,IND,NYG,LAC,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
