,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
3064,PIT,IND,MIA,ATL,MIN,CHI,NYJ,NYG,SEA,DEN,BAL,LAC,NE,CIN,GB,KC,PHI
3065,NE,SEA,MIA,LAR,CHI,LAC,NYJ,NYG,JAX,DEN,CAR,DAL,PIT,CIN,GB,KC,PHI
3066,PIT,LAC,SEA,LAR,NE,DAL,DEN,NYG,JAX,IND,CAR,NYJ,CHI,CIN,GB,KC,PHI
3067,PIT,SEA,MIA,ATL,CAR,DAL,DEN,LAC,NYG,IND,KC,MIN,NE,CIN,BAL,CHI,NYJ
3068,PIT,CHI,MIA,ATL,IND,DAL,DEN,LAC,SEA,CAR,BAL,MIN,NE,CIN,GB,KC,NYJ
3069,PIT,IND,SEA,LAR,MIN,CHI,DEN,LAC,NYG,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
3070,NE,CHI,SEA,LAR,CAR,LAC,NYJ,NYG,JAX,DEN,BAL,IND,PIT,CIN,GB,KC,PHI
3071,NE,SEA,MIA,ATL,CAR,CHI,DEN,NYG,JAX,IND,BAL,NYJ,PIT,CIN,LAC,KC,PHI
3072,NE,IND,MIA,LAR,CHI,DAL,NYJ,NYG,SEA,DEN,CAR,LAC,PIT,CIN,BAL,KC,PHI
3073,PIT,CHI,SEA,ATL,IND,DAL,NYJ,NYG,LAC,DEN,CAR,MIN,NE,CIN,BAL,KC,PHI
3074,NE,CHI,MIA,ATL,CAR,DAL,NYJ,LAC,JAX,DEN,BAL,SEA,PIT,CIN,GB,KC,IND
3075,PIT,SEA,MIA,ATL,CAR,DAL,NYJ,NYG,LAC,IND,BAL,MIN,CHI,CIN,GB,KC,PHI
3077,NE,SEA,MIA,LAR,IND,CHI,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
3078,PIT,LAC,MIA,LAR,MIN,DEN,IND,NYG,SEA,CAR,BAL,NYJ,NE,CHI,GB,KC,PHI
3079,PIT,LAC,SEA,LAR,IND,CHI,NYJ,NYG,JAX,DEN,CAR,MIN,NE,CIN,BAL,KC,PHI
3081,PIT,LAC,MIA,LAR,CAR,CHI,NYJ,NYG,SEA,IND,BAL,MIN,NE,CIN,GB,KC,PHI
3083,PIT,SEA,MIA,ATL,MIN,DEN,IND,LAC,NYG,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
3084,NE,CHI,MIA,LAR,IND,DAL,DEN,NYG,SEA,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
3085,PIT,CIN,MIA,LAR,CAR,DAL,IND,NYG,SEA,DEN,KC,NYJ,NE,CHI,BAL,LAC,PHI
3086,NE,CHI,MIA,KC,CAR,DEN,NYJ,NYG,SEA,IND,BAL,DAL,PIT,CIN,GB,LAC,PHI
3087,PIT,SEA,MIA,ATL,CAR,CHI,IND,NYG,JAX,DEN,KC,DAL,NE,CIN,BAL,LAC,PHI
3088,PIT,SEA,MIA,ATL,MIN,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,CHI,CIN,GB,KC,IND
3089,PIT,SEA,MIA,ATL,CHI,LAC,IND,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
3090,PIT,CHI,SEA,LAR,MIN,DAL,NYJ,NYG,JAX,IND,CAR,LAC,NE,CIN,GB,KC,PHI
3091,PIT,IND,MIA,LAR,CAR,CHI,NYJ,NYG,SEA,DEN,BAL,DAL,NE,CIN,GB,KC,LAC
3093,PIT,SEA,MIA,ATL,IND,LAC,NYJ,NYG,JAX,CAR,BAL,MIN,NE,CIN,CHI,KC,PHI
3094,PIT,SEA,MIA,LAR,MIN,LAC,DEN,NYG,JAX,IND,BAL,DAL,CHI,CIN,GB,KC,PHI
3095,NE,CHI,SEA,ATL,CAR,DAL,NYJ,NYG,LAC,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
3097,NE,CHI,SEA,ATL,CAR,LAC,IND,NYG,JAX,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
3098,NE,BAL,SEA,ATL,MIN,DEN,NYJ,CHI,JAX,IND,CAR,DAL,PIT,CIN,GB,LAC,PHI
3099,NE,SEA,MIA,LAR,MIN,LAC,DEN,CHI,JAX,IND,CAR,DAL,PIT,CIN,GB,KC,NYJ
3100,NE,IND,MIA,LAR,MIN,DEN,NYJ,CHI,JAX,SEA,CAR,DAL,PIT,CIN,BAL,LAC,PHI
3101,NE,LAC,SEA,ATL,IND,DAL,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,CIN,GB,KC,PHI
3102,PIT,LAC,SEA,ATL,CHI,DEN,NYJ,NYG,JAX,IND,BAL,MIN,NE,CIN,GB,KC,PHI
3103,PIT,IND,MIA,LAR,MIN,DAL,DEN,LAC,JAX,CAR,BAL,NYJ,NE,CHI,GB,KC,PHI
3104,PIT,IND,SEA,LAR,MIN,DEN,NYJ,NYG,JAX,CAR,KC,DAL,CHI,CIN,GB,LAC,BAL
3105,PIT,CHI,SEA,ATL,IND,DEN,NYJ,NYG,LAC,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
3106,NE,BAL,SEA,LAR,IND,CHI,DEN,NYG,JAX,CAR,KC,MIN,PIT,CIN,GB,LAC,NYJ
3107,NE,IND,MIA,ATL,CAR,DEN,NYJ,LAC,JAX,SEA,BAL,MIN,PIT,CIN,CHI,KC,PHI
3108,NE,CHI,SEA,KC,MIN,DAL,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,LAC,PHI
3109,NE,SEA,MIA,LAR,CAR,DAL,DEN,CHI,NYG,IND,BAL,NYJ,PIT,CIN,LAC,KC,PHI
3110,NE,BAL,MIA,LAR,IND,CHI,NYJ,NYG,JAX,SEA,CAR,MIN,PIT,CIN,LAC,KC,PHI
3111,NE,CHI,MIA,KC,IND,DEN,NYJ,NYG,JAX,CAR,BAL,SEA,PIT,CIN,GB,LAC,PHI
3112,NE,BAL,SEA,ATL,CHI,LAC,DEN,NYG,JAX,IND,CAR,MIN,PIT,CIN,GB,KC,NYJ
3113,NE,LAC,MIA,ATL,MIN,DEN,IND,CHI,JAX,CAR,BAL,SEA,PIT,CIN,GB,KC,NYJ
3114,NE,IND,SEA,LAR,CHI,DAL,DEN,NYG,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
3115,PIT,SEA,MIA,ATL,MIN,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,NE,CHI,GB,KC,IND
3116,NE,SEA,MIA,LAR,IND,LAC,NYJ,CHI,NYG,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
3117,PIT,SEA,MIA,LAR,CAR,CHI,DEN,LAC,NYG,IND,BAL,NYJ,NE,CIN,GB,KC,PHI
3118,PIT,SEA,MIA,LAR,CAR,CHI,NYJ,NYG,LAC,IND,BAL,MIN,NE,CIN,GB,KC,PHI
3120,NE,CIN,SEA,ATL,MIN,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,CHI,PIT,GB,KC,IND
3121,PIT,CHI,SEA,ATL,MIN,LAC,DEN,NYG,JAX,IND,CAR,NYJ,NE,CIN,GB,KC,BAL
3122,NE,BAL,MIA,ATL,CHI,DEN,NYJ,NYG,SEA,IND,CAR,DAL,PIT,CIN,LAC,KC,PHI
3123,NE,LAC,SEA,LAR,CHI,DAL,NYJ,NYG,JAX,IND,CAR,MIN,PIT,CIN,BAL,KC,PHI
3124,NE,BAL,MIA,LAR,IND,CHI,NYJ,NYG,SEA,CAR,KC,MIN,PIT,CIN,GB,LAC,PHI
3125,NE,IND,MIA,LAR,MIN,LAC,DEN,CHI,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
3126,PIT,IND,MIA,ATL,CAR,DEN,NYJ,NYG,JAX,SEA,BAL,LAC,NE,CIN,GB,KC,PHI
3128,PIT,BAL,SEA,ATL,NE,LAC,NYJ,NYG,JAX,IND,CAR,MIN,CHI,CIN,GB,KC,PHI
3129,NE,SEA,MIA,LAR,CHI,DEN,IND,NYG,LAC,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
3130,NE,SEA,MIA,LAR,CAR,CHI,DEN,NYG,JAX,IND,BAL,NYJ,PIT,CIN,GB,LAC,PHI
3133,NE,SEA,MIA,KC,MIN,DAL,NYJ,NYG,JAX,CAR,BAL,LAC,PIT,CIN,GB,CHI,IND
3134,PIT,BAL,SEA,LAR,MIN,DEN,IND,NYG,JAX,CAR,KC,DAL,CHI,CIN,GB,LAC,PHI
3135,PIT,LAC,SEA,LAR,IND,DAL,DEN,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,CHI,PHI
3136,NE,SEA,MIA,KC,MIN,LAC,IND,NYG,JAX,DEN,BAL,NYJ,PIT,CIN,GB,CHI,PHI
3137,NE,LAC,SEA,LAR,CHI,DAL,NYJ,NYG,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
3138,NE,IND,MIA,LAR,CAR,DAL,NYJ,LAC,JAX,DEN,BAL,MIN,PIT,CHI,GB,KC,PHI
3139,PIT,BAL,MIA,ATL,NE,LAC,IND,NYG,JAX,SEA,CAR,DAL,CHI,CIN,GB,KC,PHI
3140,NE,IND,SEA,KC,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,LAC,PHI
3141,NE,LAC,SEA,LAR,CAR,DEN,NYJ,CHI,NYG,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
3142,NE,BAL,SEA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,KC,IND,PIT,CIN,GB,LAC,PHI
3143,PIT,LAC,SEA,LAR,CAR,DEN,NYJ,NYG,JAX,IND,BAL,DAL,CHI,CIN,GB,KC,PHI
3144,NE,IND,MIA,KC,MIN,DAL,NYJ,NYG,JAX,DEN,CAR,SEA,PIT,CHI,BAL,LAC,PHI
3145,NE,LAC,MIA,ATL,MIN,CHI,IND,NYG,JAX,DEN,BAL,NYJ,PIT,CIN,GB,KC,PHI
3146,NE,LAC,SEA,KC,MIN,DAL,IND,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,CHI,PHI
3147,NE,BAL,SEA,ATL,MIN,CHI,NYJ,NYG,JAX,DEN,CAR,LAC,PIT,CIN,GB,KC,PHI
3148,NE,IND,MIA,LAR,CAR,DEN,NYJ,LAC,NYG,SEA,KC,MIN,PIT,CIN,GB,CHI,PHI
3149,NE,LAC,SEA,ATL,IND,CHI,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
3150,PIT,LAC,SEA,LAR,CAR,CHI,IND,NYG,JAX,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
3152,PIT,CHI,SEA,LAR,IND,LAC,DEN,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
3153,NE,LAC,MIA,LAR,MIN,CHI,IND,NYG,SEA,DEN,CAR,NYJ,PIT,CIN,GB,KC,PHI
3155,NE,BAL,MIA,LAR,MIN,DAL,NYJ,NYG,SEA,DEN,KC,IND,PIT,CIN,LAC,CHI,PHI
3156,PIT,CHI,SEA,LAR,CAR,DEN,NYJ,LAC,JAX,IND,BAL,MIN,NE,CIN,GB,KC,PHI
3158,NE,SEA,MIA,ATL,MIN,DEN,NYJ,LAC,JAX,CAR,BAL,IND,PIT,CIN,CHI,KC,PHI
3159,PIT,CIN,SEA,ATL,MIN,DAL,NYJ,NYG,LAC,DEN,BAL,IND,NE,CHI,GB,KC,PHI
3160,NE,SEA,MIA,KC,IND,DAL,NYJ,CHI,NYG,CAR,BAL,MIN,PIT,CIN,GB,LAC,PHI
3161,PIT,IND,MIA,ATL,MIN,DAL,DEN,CHI,NYG,SEA,CAR,LAC,NE,CIN,BAL,KC,NYJ
3163,PIT,SEA,MIA,ATL,CAR,DAL,NYJ,LAC,NYG,IND,BAL,MIN,NE,CHI,GB,KC,PHI
3164,PIT,CIN,SEA,ATL,MIN,DAL,DEN,NYG,JAX,CAR,KC,IND,NE,CHI,BAL,LAC,PHI
3165,PIT,CIN,SEA,LAR,MIN,LAC,DEN,NYG,JAX,IND,CAR,DAL,NE,CHI,GB,KC,BAL
3166,NE,IND,SEA,ATL,CHI,DAL,DEN,NYG,LAC,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
3167,NE,IND,MIA,ATL,CHI,DEN,NYJ,LAC,NYG,CAR,BAL,SEA,PIT,CIN,GB,KC,PHI
3168,NE,IND,MIA,LAR,CAR,DAL,NYJ,CHI,SEA,DEN,BAL,MIN,PIT,CIN,LAC,KC,PHI
3169,PIT,IND,MIA,ATL,CAR,CHI,DEN,NYG,LAC,SEA,BAL,DAL,NE,CIN,GB,KC,PHI
3170,NE,IND,MIA,LAR,MIN,DEN,NYJ,NYG,JAX,SEA,CAR,LAC,PIT,CIN,GB,KC,PHI
3171,PIT,LAC,SEA,LAR,CAR,CHI,DEN,NYG,JAX,IND,BAL,DAL,NE,CIN,GB,KC,PHI
3172,NE,IND,MIA,LAR,MIN,CHI,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,LAC,PHI
3173,PIT,IND,SEA,LAR,MIN,LAC,NYJ,CHI,JAX,DEN,CAR,DAL,NE,CIN,GB,KC,BAL
3174,NE,LAC,SEA,ATL,CAR,CHI,DEN,NYG,JAX,IND,BAL,NYJ,PIT,CIN,GB,KC,PHI
3175,NE,BAL,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,KC,MIN,PIT,CIN,GB,LAC,IND
3177,PIT,CHI,SEA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
3178,NE,CHI,MIA,LAR,CAR,DAL,NYJ,LAC,JAX,DEN,BAL,IND,PIT,CIN,GB,KC,PHI
3179,PIT,CHI,MIA,ATL,MIN,DAL,DEN,NYG,JAX,SEA,BAL,IND,NE,CIN,GB,LAC,NYJ
3180,NE,SEA,MIA,LAR,CAR,DEN,NYJ,NYG,LAC,IND,BAL,DAL,CHI,PIT,GB,KC,PHI
3181,PIT,SEA,MIA,LAR,MIN,DEN,IND,NYG,LAC,CAR,BAL,DAL,NE,CHI,GB,KC,PHI
3182,PIT,IND,SEA,KC,MIN,DAL,DEN,LAC,NYG,CAR,BAL,NYJ,NE,CIN,GB,CHI,PHI
3183,PIT,SEA,MIA,LAR,CAR,CHI,IND,LAC,JAX,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
3184,NE,LAC,SEA,LAR,CAR,CHI,DEN,NYG,JAX,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
3187,NE,CHI,SEA,ATL,MIN,DAL,DEN,LAC,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
3188,PIT,SEA,MIA,ATL,IND,LAC,NYJ,NYG,JAX,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
3189,PIT,IND,MIA,ATL,MIN,CHI,DEN,NYG,JAX,SEA,BAL,LAC,NE,CIN,GB,KC,PHI
3190,NE,BAL,SEA,ATL,IND,CHI,NYJ,LAC,NYG,DEN,CAR,DAL,PIT,CIN,GB,KC,PHI
3191,NE,CHI,SEA,LAR,MIN,DAL,NYJ,NYG,JAX,IND,BAL,LAC,PIT,CIN,GB,KC,PHI
3192,NE,LAC,SEA,LAR,MIN,DEN,NYJ,NYG,JAX,IND,BAL,DAL,CHI,CIN,GB,KC,PHI
3193,NE,CHI,MIA,LAR,IND,DAL,NYJ,LAC,NYG,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
3194,PIT,BAL,MIA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,KC,SEA,NE,CIN,GB,LAC,PHI
3195,NE,LAC,MIA,LAR,MIN,DEN,NYJ,NYG,JAX,CAR,BAL,IND,CHI,PIT,GB,KC,PHI
3196,PIT,SEA,MIA,ATL,IND,CHI,DEN,LAC,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
3197,PIT,CHI,MIA,ATL,MIN,DEN,NYJ,NYG,LAC,SEA,BAL,IND,NE,CIN,GB,KC,PHI
3199,NE,SEA,MIA,ATL,MIN,CHI,DEN,NYG,JAX,IND,BAL,DAL,PIT,CIN,LAC,KC,PHI
3200,PIT,LAC,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,IND,CAR,SEA,NE,CIN,GB,KC,PHI
3201,PIT,SEA,MIA,LAR,MIN,CHI,IND,LAC,NYG,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
3202,PIT,IND,MIA,ATL,CHI,DEN,NYJ,LAC,JAX,CAR,BAL,SEA,NE,CIN,GB,KC,PHI
3203,NE,LAC,MIA,ATL,MIN,DAL,IND,NYG,JAX,DEN,CAR,NYJ,PIT,CIN,GB,CHI,PHI
3204,NE,SEA,MIA,ATL,CHI,DAL,IND,NYG,LAC,DEN,BAL,NYJ,PIT,CIN,GB,KC,PHI
3205,NE,CHI,MIA,ATL,IND,DAL,DEN,LAC,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
3206,NE,LAC,SEA,LAR,MIN,DAL,NYJ,CHI,NYG,DEN,CAR,IND,PIT,CIN,BAL,KC,PHI
3207,PIT,IND,MIA,ATL,CHI,DAL,DEN,LAC,JAX,CAR,BAL,SEA,NE,CIN,GB,KC,NYJ
3209,NE,SEA,MIA,LAR,MIN,DAL,DEN,NYG,LAC,IND,BAL,NYJ,CHI,CIN,GB,KC,PHI
3210,NE,LAC,SEA,ATL,IND,CHI,NYJ,NYG,JAX,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
3211,NE,LAC,MIA,LAR,CHI,DEN,NYJ,NYG,SEA,IND,CAR,DAL,PIT,CIN,GB,KC,BAL
3212,NE,IND,MIA,ATL,CHI,DEN,NYJ,NYG,LAC,SEA,BAL,MIN,PIT,CIN,GB,KC,PHI
3213,NE,SEA,MIA,ATL,IND,CHI,DEN,LAC,NYG,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
3214,NE,LAC,SEA,LAR,MIN,DAL,DEN,NYG,JAX,CAR,BAL,IND,CHI,CIN,GB,KC,PHI
3215,PIT,SEA,MIA,LAR,CHI,DAL,NYJ,LAC,NYG,IND,BAL,MIN,NE,CIN,GB,KC,PHI
3217,NE,LAC,MIA,ATL,CHI,DAL,NYJ,NYG,SEA,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
3218,NE,SEA,MIA,ATL,MIN,DAL,DEN,NYG,JAX,CAR,KC,IND,CHI,PIT,GB,LAC,NYJ
3219,PIT,CHI,MIA,ATL,MIN,DAL,DEN,LAC,SEA,IND,CAR,NYJ,NE,CIN,BAL,KC,PHI
3220,PIT,LAC,SEA,ATL,CAR,DAL,NYJ,NYG,JAX,DEN,BAL,IND,NE,CIN,GB,KC,PHI
3221,NE,CHI,MIA,ATL,CAR,LAC,IND,NYG,JAX,SEA,BAL,MIN,PIT,CIN,GB,KC,NYJ
3224,NE,LAC,MIA,ATL,IND,DEN,NYJ,CHI,NYG,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
3225,PIT,BAL,MIA,ATL,CHI,LAC,NYJ,NYG,JAX,DEN,CAR,SEA,NE,CIN,GB,KC,IND
3226,NE,IND,SEA,ATL,CAR,CHI,NYJ,NYG,JAX,DEN,KC,MIN,PIT,CIN,GB,LAC,BAL
3227,NE,LAC,SEA,ATL,CHI,DAL,DEN,NYG,JAX,IND,CAR,MIN,PIT,CIN,GB,KC,PHI
3228,PIT,SEA,MIA,ATL,MIN,DAL,IND,CHI,JAX,CAR,BAL,NYJ,NE,CIN,LAC,KC,PHI
3229,NE,SEA,MIA,LAR,IND,DAL,NYJ,CHI,LAC,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
3230,NE,SEA,MIA,ATL,IND,DAL,NYJ,LAC,JAX,DEN,CAR,MIN,CHI,PIT,GB,KC,BAL
3231,PIT,IND,MIA,ATL,CAR,CHI,NYJ,NYG,LAC,SEA,BAL,MIN,NE,CIN,GB,KC,PHI
3232,PIT,IND,MIA,LAR,MIN,DEN,NYJ,NYG,LAC,SEA,CAR,DAL,CHI,CIN,NE,KC,BAL
3233,NE,LAC,MIA,LAR,MIN,DEN,IND,NYG,JAX,CAR,BAL,DAL,CHI,CIN,GB,KC,NYJ
3234,PIT,CHI,MIA,ATL,MIN,DEN,IND,NYG,SEA,CAR,KC,DAL,NE,CIN,GB,LAC,PHI
3235,PIT,SEA,MIA,LAR,CAR,CHI,DEN,NYG,LAC,IND,BAL,MIN,NE,CIN,GB,KC,PHI
3236,NE,LAC,SEA,LAR,IND,CHI,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
3237,PIT,BAL,MIA,LAR,CHI,LAC,IND,NYG,JAX,DEN,CAR,NYJ,NE,CIN,GB,KC,PHI
3238,PIT,CHI,MIA,ATL,CAR,DEN,NYJ,LAC,NYG,SEA,BAL,MIN,NE,CIN,GB,KC,IND
3240,PIT,CHI,SEA,LAR,MIN,DAL,IND,LAC,NYG,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
3241,NE,BAL,SEA,LAR,CHI,LAC,DEN,NYG,JAX,IND,CAR,NYJ,PIT,CIN,GB,KC,PHI
3242,PIT,CIN,MIA,LAR,MIN,DEN,NYJ,NYG,LAC,IND,CAR,SEA,NE,CHI,BAL,KC,PHI
3244,NE,IND,SEA,ATL,MIN,DEN,NYJ,LAC,JAX,CAR,KC,DAL,PIT,CIN,BAL,CHI,PHI
3245,PIT,CHI,MIA,LAR,IND,LAC,DEN,NYG,JAX,SEA,CAR,DAL,NE,CIN,GB,KC,BAL
3246,PIT,CHI,MIA,ATL,IND,LAC,DEN,NYG,SEA,CAR,BAL,MIN,NE,CIN,GB,KC,NYJ
3247,NE,SEA,MIA,KC,CAR,CHI,IND,NYG,JAX,DEN,BAL,MIN,PIT,CIN,GB,LAC,PHI
3248,PIT,BAL,SEA,ATL,IND,DAL,NYJ,CHI,NYG,DEN,KC,MIN,NE,CIN,GB,LAC,PHI
3249,PIT,CHI,MIA,LAR,CAR,DEN,IND,NYG,JAX,SEA,BAL,DAL,NE,CIN,GB,LAC,NYJ
3250,PIT,LAC,SEA,LAR,MIN,DAL,IND,CHI,NYG,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
3251,PIT,IND,MIA,ATL,CHI,LAC,DEN,NYG,JAX,SEA,CAR,MIN,NE,CIN,GB,KC,NYJ
3252,NE,SEA,MIA,ATL,MIN,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,CHI,PIT,GB,KC,PHI
3253,NE,BAL,MIA,ATL,CHI,LAC,NYJ,NYG,JAX,DEN,CAR,SEA,PIT,CIN,GB,KC,PHI
3254,NE,CHI,SEA,ATL,MIN,LAC,DEN,NYG,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,NYJ
3255,NE,LAC,SEA,ATL,CAR,CHI,NYJ,NYG,JAX,DEN,BAL,MIN,PIT,CIN,GB,KC,IND
3256,PIT,LAC,MIA,ATL,CAR,CHI,DEN,NYG,SEA,IND,BAL,MIN,NE,CIN,GB,KC,NYJ
3257,NE,IND,MIA,LAR,MIN,DAL,DEN,NYG,SEA,CAR,KC,NYJ,CHI,CIN,BAL,LAC,PHI
3258,PIT,CHI,MIA,ATL,MIN,DEN,NYJ,LAC,JAX,CAR,BAL,IND,NE,CIN,GB,KC,PHI
3259,NE,SEA,MIA,KC,CHI,DAL,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,LAC,IND
3260,PIT,SEA,MIA,ATL,IND,DAL,NYJ,LAC,JAX,DEN,CAR,MIN,NE,CIN,BAL,CHI,PHI
3263,NE,SEA,MIA,LAR,CHI,LAC,IND,NYG,JAX,DEN,CAR,NYJ,PIT,CIN,GB,KC,PHI
3264,PIT,CHI,SEA,LAR,MIN,DEN,NYJ,LAC,NYG,IND,CAR,DAL,NE,CIN,GB,KC,BAL
3265,NE,IND,SEA,LAR,MIN,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,CHI,PIT,GB,KC,PHI
3266,NE,CIN,SEA,LAR,MIN,DEN,IND,LAC,JAX,CAR,BAL,NYJ,PIT,CHI,GB,KC,PHI
3267,PIT,LAC,MIA,ATL,CAR,CHI,IND,NYG,JAX,SEA,BAL,NYJ,NE,CIN,GB,KC,PHI
3269,NE,BAL,MIA,ATL,IND,CHI,DEN,LAC,JAX,SEA,CAR,MIN,PIT,CIN,GB,KC,NYJ
3270,PIT,IND,MIA,ATL,MIN,DEN,NYJ,NYG,SEA,CAR,KC,DAL,NE,CIN,CHI,LAC,BAL
3271,NE,LAC,SEA,ATL,MIN,CHI,NYJ,NYG,JAX,DEN,CAR,IND,PIT,CIN,GB,KC,BAL
3272,NE,IND,SEA,ATL,MIN,CHI,NYJ,LAC,JAX,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
3274,NE,IND,SEA,ATL,CHI,LAC,DEN,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,NYJ
3276,NE,SEA,MIA,LAR,MIN,CHI,DEN,NYG,JAX,IND,CAR,DAL,PIT,CIN,GB,LAC,PHI
3278,NE,CHI,SEA,LAR,CAR,DAL,NYJ,LAC,JAX,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
3279,NE,IND,MIA,ATL,MIN,CHI,DEN,LAC,NYG,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
3280,PIT,LAC,MIA,LAR,MIN,DEN,IND,CHI,NYG,SEA,CAR,DAL,NE,CIN,GB,KC,NYJ
3281,PIT,CIN,MIA,ATL,MIN,DEN,NYJ,LAC,JAX,IND,CAR,SEA,NE,CHI,GB,KC,BAL
3282,PIT,CHI,MIA,ATL,IND,DEN,NYJ,NYG,JAX,SEA,BAL,DAL,NE,CIN,GB,LAC,PHI
3284,PIT,CHI,MIA,LAR,CAR,DAL,NYJ,NYG,JAX,SEA,BAL,IND,NE,CIN,LAC,KC,PHI
3286,PIT,IND,SEA,ATL,MIN,CHI,DEN,NYG,JAX,CAR,KC,NYJ,NE,CIN,GB,LAC,BAL
3287,NE,SEA,MIA,ATL,CAR,LAC,DEN,NYG,JAX,IND,BAL,NYJ,PIT,CHI,GB,KC,PHI
3288,NE,CHI,MIA,LAR,MIN,DEN,NYJ,NYG,SEA,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
3289,NE,IND,MIA,ATL,MIN,CHI,NYJ,LAC,NYG,CAR,BAL,SEA,PIT,CIN,GB,KC,PHI
3290,PIT,LAC,MIA,LAR,MIN,DEN,NYJ,NYG,SEA,IND,CAR,DAL,NE,CIN,CHI,KC,BAL
3291,PIT,CHI,MIA,ATL,MIN,LAC,DEN,NYG,JAX,IND,BAL,NYJ,NE,CIN,GB,KC,PHI
3292,PIT,CHI,MIA,ATL,IND,LAC,NYJ,NYG,SEA,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
3295,NE,CHI,SEA,LAR,IND,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
3296,NE,CIN,MIA,LAR,MIN,DAL,NYJ,NYG,JAX,SEA,BAL,IND,PIT,CHI,GB,KC,LAC
3297,NE,CHI,SEA,LAR,MIN,DEN,NYJ,LAC,NYG,IND,CAR,DAL,PIT,CIN,GB,KC,PHI
3298,NE,CIN,SEA,ATL,CAR,DAL,DEN,LAC,NYG,IND,BAL,MIN,CHI,PIT,GB,KC,PHI
3299,PIT,LAC,SEA,ATL,MIN,DAL,DEN,NYG,JAX,IND,BAL,NYJ,CHI,CIN,GB,KC,PHI
3301,NE,SEA,MIA,ATL,CAR,DEN,NYJ,CHI,LAC,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
